2019-10-19 06:08:03,0.224,22.104
2019-10-19 06:08:08,0.225,22.192
2019-10-19 06:08:13,0.224,22.1616
2019-10-19 06:08:19,0.222,21.83936
2019-10-19 06:08:24,0.251,22.56576
2019-10-19 06:08:29,0.234,23.56
2019-10-19 06:08:34,0.234,23.5136
2019-10-19 06:08:39,0.233,23.45408
2019-10-19 06:08:44,0.232,23.36352
2019-10-19 06:08:49,0.23600000000000002,23.641280000000002
2019-10-19 06:08:54,0.234,23.52832
2019-10-19 06:08:59,0.23,23.20832
2019-10-19 06:09:04,0.233,23.35264
2019-10-19 06:09:09,0.234,23.47904
2019-10-19 06:09:14,0.234,23.54272
2019-10-19 06:09:19,0.234,23.55392
2019-10-19 06:09:24,0.233,23.4448
2019-10-19 06:09:29,0.233,23.42176
2019-10-19 06:09:33,0.234,23.454720000000002
2019-10-19 06:09:38,0.234,23.53056
2019-10-19 06:09:43,0.233,23.46432
2019-10-19 06:09:48,0.233,23.39424
2019-10-19 06:09:53,0.233,23.43424
2019-10-19 06:09:58,0.233,23.49888
2019-10-19 06:10:04,0.233,23.39808
2019-10-19 06:10:09,0.233,23.43648
2019-10-19 06:10:14,0.233,23.32192
2019-10-19 06:10:19,0.234,23.43168
2019-10-19 06:10:24,0.227,22.82816
2019-10-19 06:10:29,0.225,21.822400000000002
2019-10-19 06:10:34,0.225,21.85376
2019-10-19 06:10:40,0.23900000000000002,24.35776
2019-10-19 06:10:45,0.23600000000000002,23.99232
2019-10-19 06:10:49,0.23600000000000002,23.86208
2019-10-19 06:10:54,0.23500000000000001,23.74688
2019-10-19 06:10:59,0.234,23.63392
2019-10-19 06:11:04,0.234,23.60128
2019-10-19 06:11:09,0.233,23.50848
2019-10-19 06:11:14,0.232,23.3152
2019-10-19 06:11:19,0.234,23.47168
2019-10-19 06:11:24,0.233,23.44832
2019-10-19 06:11:29,0.233,23.49472
2019-10-19 06:11:34,0.232,23.35584
2019-10-19 06:11:39,0.231,23.23904
2019-10-19 06:11:44,0.234,23.4576
2019-10-19 06:11:49,0.234,23.536
2019-10-19 06:11:54,0.231,23.24864
2019-10-19 06:11:59,0.233,23.50144
2019-10-19 06:12:04,0.234,23.48992
2019-10-19 06:12:09,0.234,23.53568
2019-10-19 06:12:14,0.233,23.44352
2019-10-19 06:12:19,0.232,23.30464
2019-10-19 06:12:24,0.234,23.53472
2019-10-19 06:12:29,0.23500000000000001,23.63456
2019-10-19 06:12:35,0.233,23.4336
2019-10-19 06:12:40,0.232,23.27744
2019-10-19 06:12:45,0.23500000000000001,23.58368
2019-10-19 06:12:50,0.233,23.43456
2019-10-19 06:12:55,0.232,23.32992
2019-10-19 06:13:00,0.234,23.4336
2019-10-19 06:13:06,0.23600000000000002,23.71968
2019-10-19 06:13:11,0.234,23.4992
2019-10-19 06:13:16,0.233,23.38336
2019-10-19 06:13:21,0.23500000000000001,23.60064
2019-10-19 06:13:26,0.228,22.16928
2019-10-19 06:13:31,0.227,22.04032
2019-10-19 06:13:37,0.23900000000000002,24.3216
2019-10-19 06:13:42,0.23800000000000002,24.16352
2019-10-19 06:13:47,0.23700000000000002,24.01248
2019-10-19 06:13:52,0.23600000000000002,23.82848
2019-10-19 06:13:57,0.234,23.71296
2019-10-19 06:14:02,0.23500000000000001,23.7152
2019-10-19 06:14:07,0.23600000000000002,23.80928
2019-10-19 06:14:12,0.23500000000000001,23.65696
2019-10-19 06:14:17,0.234,23.58144
2019-10-19 06:14:22,0.23500000000000001,23.68832
2019-10-19 06:14:27,0.234,23.6304
2019-10-19 06:14:32,0.234,23.53728
2019-10-19 06:14:38,0.23500000000000001,23.64256
2019-10-19 06:14:43,0.23600000000000002,23.73024
2019-10-19 06:14:48,0.234,23.63776
2019-10-19 06:14:53,0.234,23.496
2019-10-19 06:14:58,0.234,23.536
2019-10-19 06:15:03,0.23600000000000002,23.71456
2019-10-19 06:15:08,0.23500000000000001,23.70368
2019-10-19 06:15:13,0.23500000000000001,23.65248
2019-10-19 06:15:18,0.234,23.5424
2019-10-19 06:15:24,0.246,25.454720000000002
2019-10-19 06:15:29,0.246,25.52544
2019-10-19 06:15:34,0.246,25.44736
2019-10-19 06:15:39,0.245,25.454720000000002
2019-10-19 06:15:44,0.247,25.55712
2019-10-19 06:15:49,0.246,25.53088
2019-10-19 06:15:54,0.246,25.51072
2019-10-19 06:15:59,0.246,25.42976
2019-10-19 06:16:05,0.246,25.47936
2019-10-19 06:16:10,0.245,25.42752
2019-10-19 06:16:15,0.245,25.30688
2019-10-19 06:16:20,0.23500000000000001,23.69248
2019-10-19 06:16:25,0.23600000000000002,23.7856
2019-10-19 06:16:30,0.252,26.39168
2019-10-19 06:16:35,0.249,25.90496
2019-10-19 06:16:40,0.248,25.76352
2019-10-19 06:16:46,0.248,25.67968
2019-10-19 06:16:51,0.245,25.35136
2019-10-19 06:16:56,0.245,25.29536
2019-10-19 06:17:01,0.245,25.28736
2019-10-19 06:17:06,0.246,25.34368
2019-10-19 06:17:11,0.244,25.17024
2019-10-19 06:17:16,0.244,25.11776
2019-10-19 06:17:22,0.246,25.30944
2019-10-19 06:17:26,0.245,25.23616
2019-10-19 06:17:32,0.244,25.13824
2019-10-19 06:17:37,0.245,25.19744
2019-10-19 06:17:42,0.246,25.28448
2019-10-19 06:17:47,0.245,25.26144
2019-10-19 06:17:52,0.245,25.20128
2019-10-19 06:17:57,0.245,25.18784
2019-10-19 06:18:02,0.246,25.33696
2019-10-19 06:18:07,0.246,25.30624
2019-10-19 06:18:13,0.245,25.20416
2019-10-19 06:18:18,0.245,25.21888
2019-10-19 06:18:23,0.246,25.328
2019-10-19 06:18:28,0.246,25.35264
2019-10-19 06:18:32,0.245,25.26272
2019-10-19 06:18:37,0.244,25.18112
2019-10-19 06:18:42,0.246,25.29472
2019-10-19 06:18:47,0.245,25.27104
2019-10-19 06:18:52,0.246,25.29792
2019-10-19 06:18:57,0.245,25.21888
2019-10-19 06:19:02,0.245,25.18688
2019-10-19 06:19:08,0.246,25.3552
2019-10-19 06:19:13,0.245,25.29984
2019-10-19 06:19:18,0.23700000000000002,23.79904
2019-10-19 06:19:22,0.23700000000000002,23.85504
2019-10-19 06:19:27,0.255,26.67328
2019-10-19 06:19:32,0.253,26.30176
2019-10-19 06:19:37,0.25,25.99328
2019-10-19 06:19:42,0.248,25.71904
2019-10-19 06:19:47,0.249,25.74304
2019-10-19 06:19:52,0.249,25.74208
2019-10-19 06:19:57,0.249,25.7152
2019-10-19 06:20:02,0.247,25.52544
2019-10-19 06:20:07,0.247,25.5088
2019-10-19 06:20:12,0.248,25.641280000000002
2019-10-19 06:20:17,0.249,25.66624
2019-10-19 06:20:22,0.242,25.00832
2019-10-19 06:20:27,0.243,25.05504
2019-10-19 06:20:32,0.243,25.07616
2019-10-19 06:20:37,0.245,25.12928
2019-10-19 06:20:42,0.243,25.04256
2019-10-19 06:20:47,0.241,24.88352
2019-10-19 06:20:52,0.241,24.80928
2019-10-19 06:20:56,0.24,24.82016
2019-10-19 06:21:01,0.243,25.10496
2019-10-19 06:21:07,0.24,24.82176
2019-10-19 06:21:12,0.241,24.8768
2019-10-19 06:21:17,0.242,24.93664
2019-10-19 06:21:22,0.244,25.12256
2019-10-19 06:21:27,0.241,24.80896
2019-10-19 06:21:32,0.242,24.97728
2019-10-19 06:21:37,0.243,25.11104
2019-10-19 06:21:42,0.244,25.1088
2019-10-19 06:21:48,0.242,24.99648
2019-10-19 06:21:53,0.243,25.0512
2019-10-19 06:21:58,0.245,25.25024
2019-10-19 06:22:03,0.251,25.95712
2019-10-19 06:22:08,0.246,25.43392
2019-10-19 06:22:13,0.23700000000000002,23.93536
2019-10-19 06:22:18,0.23800000000000002,24.0032
2019-10-19 06:22:23,0.23800000000000002,23.92064
2019-10-19 06:22:29,0.25,26.1328
2019-10-19 06:22:34,0.251,26.04864
2019-10-19 06:22:39,0.251,26.03072
2019-10-19 06:22:44,0.251,25.9488
2019-10-19 06:22:49,0.249,25.75424
2019-10-19 06:22:54,0.248,25.68096
2019-10-19 06:22:59,0.249,25.7504
2019-10-19 06:23:04,0.248,25.6272
2019-10-19 06:23:09,0.249,25.66432
2019-10-19 06:23:15,0.247,25.5408
2019-10-19 06:23:20,0.249,25.79904
2019-10-19 06:23:25,0.248,25.65408
2019-10-19 06:23:30,0.248,25.59008
2019-10-19 06:23:35,0.25,25.7712
2019-10-19 06:23:41,0.25,25.77792
2019-10-19 06:23:46,0.248,25.64032
2019-10-19 06:23:51,0.248,25.54016
2019-10-19 06:23:56,0.249,25.7088
2019-10-19 06:24:01,0.248,25.64896
2019-10-19 06:24:06,0.249,25.67968
2019-10-19 06:24:11,0.248,25.58048
2019-10-19 06:24:16,0.25,25.74784
2019-10-19 06:24:21,0.248,25.61056
2019-10-19 06:24:26,0.248,25.62816
2019-10-19 06:24:31,0.249,25.57824
2019-10-19 06:24:37,0.249,25.66592
2019-10-19 06:24:42,0.25,25.75232
2019-10-19 06:24:47,0.249,25.72096
2019-10-19 06:24:52,0.248,25.71136
2019-10-19 06:24:57,0.249,25.7008
2019-10-19 06:25:02,0.249,25.74496
2019-10-19 06:25:07,0.25,25.80192
2019-10-19 06:25:12,0.23900000000000002,24.0512
2019-10-19 06:25:18,0.23900000000000002,24.1632
2019-10-19 06:25:23,0.257,26.87392
2019-10-19 06:25:28,0.254,26.4224
2019-10-19 06:25:33,0.252,26.35456
2019-10-19 06:25:38,0.252,26.21312
2019-10-19 06:25:43,0.248,25.78432
2019-10-19 06:25:48,0.251,25.9568
2019-10-19 06:25:53,0.251,25.96192
2019-10-19 06:25:58,0.25,25.88864
2019-10-19 06:26:04,0.247,25.59776
2019-10-19 06:26:09,0.249,25.77696
2019-10-19 06:26:14,0.25,25.81056
2019-10-19 06:26:19,0.25,25.7872
2019-10-19 06:26:24,0.249,25.70208
2019-10-19 06:26:29,0.249,25.6784
2019-10-19 06:26:34,0.25,25.80832
2019-10-19 06:26:39,0.251,25.87328
2019-10-19 06:26:44,0.249,25.68704
2019-10-19 06:26:49,0.249,25.74208
2019-10-19 06:26:54,0.25,25.81376
2019-10-19 06:26:59,0.249,25.72704
2019-10-19 06:27:04,0.249,25.7424
2019-10-19 06:27:09,0.249,25.6304
2019-10-19 06:27:14,0.248,25.62944
2019-10-19 06:27:19,0.249,25.70784
2019-10-19 06:27:24,0.248,25.664
2019-10-19 06:27:29,0.248,25.62976
2019-10-19 06:27:35,0.247,25.54688
2019-10-19 06:27:40,0.249,25.75168
2019-10-19 06:27:45,0.249,25.73792
2019-10-19 06:27:50,0.249,25.6688
2019-10-19 06:27:55,0.248,25.57664
2019-10-19 06:28:00,0.249,25.76416
2019-10-19 06:28:05,0.248,25.59712
2019-10-19 06:28:10,0.23600000000000002,23.82272
2019-10-19 06:28:15,0.23800000000000002,23.98624
2019-10-19 06:28:20,0.255,26.63136
2019-10-19 06:28:25,0.254,26.34016
2019-10-19 06:28:30,0.252,26.19296
2019-10-19 06:28:35,0.251,26.0112
2019-10-19 06:28:40,0.25,25.93216
2019-10-19 06:28:45,0.25,25.83584
2019-10-19 06:28:50,0.25,25.78912
2019-10-19 06:28:55,0.248,25.664
2019-10-19 06:29:00,0.248,25.62592
2019-10-19 06:29:05,0.25,25.74912
2019-10-19 06:29:10,0.25,25.8192
2019-10-19 06:29:15,0.248,25.60192
2019-10-19 06:29:20,0.249,25.704
2019-10-19 06:29:25,0.249,25.71104
2019-10-19 06:29:30,0.249,25.72288
2019-10-19 06:29:35,0.249,25.77344
2019-10-19 06:29:40,0.248,25.61312
2019-10-19 06:29:44,0.248,25.62784
2019-10-19 06:29:49,0.249,25.66368
2019-10-19 06:29:54,0.249,25.66784
2019-10-19 06:29:59,0.247,25.49376
2019-10-19 06:30:04,0.248,25.5472
2019-10-19 06:30:09,0.249,25.6384
2019-10-19 06:30:14,0.249,25.63008
2019-10-19 06:30:19,0.25,25.74368
2019-10-19 06:30:24,0.249,25.58272
